||||||||||||||||||||||||||
0.4|||ADI (omissão) (Med. Liminar)|6|200706|2007-01-01|2007-06-11|||||5.561643835616438||GOVERNADOR DO ESTADO DO MARANHÃO ASSEMBLÉIA LEGISLATIVA DO ESTADO DO MARANHÃO|GOVERNADOR DO ESTADO DO MARANHÃO ASSEMBLÉIA LEGISLATIVA DO ESTADO DO MARANHÃO||aguardando julgamento|||3902.0|MARANHÃO|MARANHÃO|RICARDO LEWANDOWSKI|PROCURADOR-GERAL DA REPÚBLICA||Aguardando Julgamento
0.1.1.2|||ADI (omissão) (Med. Liminar)|8|199905|1999-01-01|1999-05-03|1999-01-01|1999-06-16|2003-01-01|2003-04-30|3.9945205479452053||"CONGRESSO NACIONAL
PRESIDENTE DA REPÚBLICA"|"CONGRESSO NACIONAL
PRESIDENTE DA REPÚBLICA"||Prejudicada (Decisão Monocrática)|||1996.0|||ILMAR GALVÃO|PARTIDO DOS TRABALHADORES - PT|E OUTROS|Não Conhecida
0.2.1.2|||ADI (omissão) (Med. Liminar)|9|200002|2000-01-01|2000-02-22|||||12.865753424657534||PRESIDENTE DA REPÚBLICA E CONGRESSO NACIONAL|PRESIDENTE DA REPÚBLICA E CONGRESSO NACIONAL||aguardando julgamento|||2154.0|||DIAS TOFFOLI|CONFEDERAÇÃO NACIONAL DAS PROFISSÕES LIBERAIS - CNPL||Aguardando Julgamento
0.1|||ADI (omissão) (Med. Liminar)|9|199402|1994-01-01|1994-02-07|1994-01-01|1994-02-10|1994-01-01|1994-02-10|0.00821917808219178||MINISTRO DE ESTADO DA FAZENDA|MINISTRO DE ESTADO DA FAZENDA||Não Conhecida (Plenário)|||986.0|||NÉRI DA SILVEIRA|ASSOCIAÇÃO NACIONAL DE JORNAIS||Indeferida
0.1.1.2|||ADI (omissão) (Med. Liminar)|9|199605|1996-01-01|1996-05-21|1996-01-01|1996-05-23|2001-01-01|2001-10-25|5.432876712328767||"CONGRESSO NACIONAL
PRESIDENTE DA REPÚBLICA"|"CONGRESSO NACIONAL
PRESIDENTE DA REPÚBLICA"||Prejudicada (Decisão Monocrática)|||1458.0|||SEPÚLVEDA PERTENCE|CONFEDERAÇÃO NACIONAL DOS TRABALHADORES NA SAÚDE - CNTS||Indeferida
0.1.1.2|||ADI (omissão) (Med. Liminar)|9|199512|1995-01-01|1995-12-12|1996-01-01|1996-03-06|1997-01-01|1997-07-01|1.5534246575342465||PRESIDENTE DA REPÚBLICA|PRESIDENTE DA REPÚBLICA||Negado Seguimento (Decisão Monocrática)|||1387.0|||CARLOS VELLOSO|CONFEDERAÇÃO DOS SERVIDORES PÚBLICO DO BRASIL - CSPB||Não Conhecida
0.2.1|||ADI (omissão) (Med. Liminar)|9|199803|1998-01-01|1998-03-21|1998-01-01|1998-06-08|1998-01-01|1998-06-08|0.21643835616438356||CONGRESSO NACIONAL|CONGRESSO NACIONAL||Não Conhecida (Plenário)|||1810.0|||MOREIRA ALVES|CONFEDERAÇÃO NACIONAL DE TRANSPORTE ALTERNATIVO - CONVAN||Prejudicada
4.1.4.1|||ADI|4|199708|1997-01-01|1997-08-21|||2008-01-01|2008-06-17|10.830136986301369|mesmo||||Prejudicada (Decisão Monocrática)|Prejudicada (Decisão Monocrática)||1657.0|ESPÍRITO SANTO|ESPÍRITO SANTO|EROS GRAU|MESA DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DO ESPÍRITO SANTO||Sem Liminar
4.1.1|||ADI|5|199304|1993-01-01|1993-04-13|1994-01-01|1994-05-25|1994-01-01|1994-05-25|19.731506849315068|mesmo||||aguardando julgamento (com liminar deferida)|||854.0|RIO GRANDE DO SUL|RIO GRANDE DO SUL|CELSO DE MELLO|GOVERNADOR DO ESTADO DO RIO GRANDE DO SUL||Deferida
4.1.4.2|||ADI|5|199612|1996-01-01|1996-12-04|1996-01-01|1996-12-16|1996-01-01|1996-12-16|16.084931506849315|mesmo||||aguardando julgamento (com liminar indeferida)|||1542.0|MATO GROSSO DO SUL|MATO GROSSO DO SUL|LUIZ FUX|GOVERNADOR DO ESTADO DE MATO GROSSO DO SUL||Indeferida
4.1.1|||ADI|5|199411|1994-01-01|1994-11-29|||||18.101369863013698|mesmo||||aguardando julgamento|||1167.0|DISTRITO FEDERAL|DISTRITO FEDERAL|DIAS TOFFOLI|GOVERNADOR DO DISTRITO FEDERAL||Sem Liminar
4.1.4.1|||ADI|5|199406|1994-01-01|1994-06-07|||||18.58082191780822|mesmo||||aguardando julgamento|||1077.0|RIO GRANDE DO SUL|RIO GRANDE DO SUL|GILMAR MENDES|GOVERNADOR DO ESTADO DO RIO GRANDE DO SUL||Sem Liminar
4.1.1|||ADI|5|200010|2000-01-01|2000-10-17|||||12.213698630136987|mesmo||||aguardando julgamento|||2330.0|AMAPÁ|AMAPÁ|LUIZ FUX|GOVERNADOR DO ESTADO DO AMAPÁ||Sem Liminar
4.1.4.1|||ADI|5|200208|2002-01-01|2002-08-27|||||10.353424657534246|mesmo||||aguardando julgamento|||2706.0|SANTA CATARINA|SANTA CATARINA|GILMAR MENDES|GOVERNADOR DO ESTADO DE SANTA CATARINA||Sem Liminar
4.1.4.1|||ADI|5|200302|2003-01-01|2003-02-04|||||9.912328767123288|mesmo||||aguardando julgamento|||2817.0|DISTRITO FEDERAL|DISTRITO FEDERAL|CELSO DE MELLO|GOVERNADOR DO DISTRITO FEDERAL||Sem Liminar
4.1.4.1|||ADI|5|200605|2006-01-01|2006-05-11|||||6.646575342465753|mesmo||||aguardando julgamento|||3723.0|SÃO PAULO|SÃO PAULO|GILMAR MENDES|GOVERNADOR DO ESTADO DE SÃO PAULO||Sem Liminar
4.1.4.1|||ADI|5|200606|2006-01-01|2006-06-22|||||6.531506849315068|mesmo||||aguardando julgamento|||3750.0|SÃO PAULO|SÃO PAULO|JOAQUIM BARBOSA|GOVERNADOR DO ESTADO DE SÃO PAULO||Sem Liminar
4.1.4.1|||ADI|5|200707|2007-01-01|2007-07-18|||||5.46027397260274|mesmo||||aguardando julgamento|||3921.0|SANTA CATARINA|SANTA CATARINA|JOAQUIM BARBOSA|GOVERNADOR DO ESTADO DE SANTA CATARINA||Sem Liminar
4.1.4.1|||ADI|5|200801|2008-01-01|2008-01-22|||||4.945205479452055|mesmo||||aguardando julgamento|||4007.0|SÃO PAULO|SÃO PAULO|ROSA WEBER|GOVERNADOR DO ESTADO DE SÃO PAULO||Sem Liminar
4.1.4.1|||ADI|5|200911|2009-01-01|2009-11-09|||||3.1452054794520548|mesmo||||aguardando julgamento|||4338.0|DISTRITO FEDERAL|DISTRITO FEDERAL|ROSA WEBER|GOVERNADOR DO DISTRITO FEDERAL||Sem Liminar
4.1.4.2|||ADI|5|200909|2009-01-01|2009-09-24|||||3.271232876712329|mesmo||||aguardando julgamento|||4304.0|PIAUÍ|PIAUÍ|ROSA WEBER|GOVERNADOR DO ESTADO DO PIAUÍ||Sem Liminar
4.1.1|||ADI|5|201208|2012-01-01|2012-08-27|||||0.3452054794520548|mesmo||||aguardando julgamento|||4844.0|MINAS GERAIS|MINAS GERAIS|CÁRMEN LÚCIA|GOVERNADOR DO ESTADO DE MINAS GERAIS||Sem Liminar
4.1.4.1|||ADI|5|200403|2004-01-01|2004-03-09|||2005-01-01|2005-04-14|1.0986301369863014|mesmo||||Não Conhecida (Decisão Monocrática)|Não Conhecida (Decisão Monocrática)||3158.0|SÃO PAULO|SÃO PAULO|EROS GRAU|GOVERNADOR DO ESTADO DE SÃO PAULO||Sem Liminar
4.1.4.1|||ADI|5|200003|2000-01-01|2000-03-30|||||12.764383561643836|mesmo||||aguardando julgamento|||2185.0|SÃO PAULO|SÃO PAULO|CELSO DE MELLO|GOVERNADOR DO ESTADO DE SÃO PAULO||sem liminar (pelo tipo de ação)
4.1.4.1|||ADI|5|200809|2008-01-01|2008-09-17|||||4.2904109589041095|mesmo||||aguardando julgamento|||4143.0|MATO GROSSO DO SUL|MATO GROSSO DO SUL|JOAQUIM BARBOSA|GOVERNADOR DO ESTADO DO MATO GROSSO DO SUL||sem liminar (pelo tipo de ação)
4.1.4.1|||ADI|5|200911|2009-01-01|2009-11-05|||||3.1561643835616437|mesmo||||aguardando julgamento|||4331.0|SANTA CATARINA|SANTA CATARINA|JOAQUIM BARBOSA|GOVERNADOR DO ESTADO DE SANTA CATARINA||sem liminar (pelo tipo de ação)
4.1.4.1|||ADI|5|201111|2011-01-01|2011-11-07|||||1.1506849315068493|mesmo||||aguardando julgamento|||4676.0|DISTRITO FEDERAL|DISTRITO FEDERAL|CELSO DE MELLO|GOVERNADOR DO DISTRITO FEDERAL||sem liminar (pelo tipo de ação)
4.1.2|||ADI|5|200412|2004-01-01|2004-12-14|||2006-01-01|2006-08-15|1.6684931506849314|mesmo||||Prejudicada (Decisão Monocrática)|Prejudicada (Decisão Monocrática)||3371.0|PIAUÍ|PIAUÍ|GILMAR MENDES|GOVERNADOR DO ESTADO DO PIAUÍ||sem liminar (pelo tipo de ação)
4.1.1|||ADI (Med. Liminar)|4|200202|2002-01-01|2002-02-01|||||10.92054794520548|mesmo||||aguardando julgamento|||2593.0|ALAGOAS|ALAGOAS|GILMAR MENDES|MESA DIRETIVA DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DE ALAGOAS||Aguardando Julgamento
4.1.2|||ADI (Med. Liminar)|4|200808|2008-01-01|2008-08-28|||||4.345205479452055|mesmo||||aguardando julgamento|||4129.0|PERNAMBUCO|PERNAMBUCO|LUIZ FUX|MESA DIRETORA DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DE PERNAMBUCO||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|4|200908|2009-01-01|2009-08-19|||||3.3698630136986303|mesmo||||aguardando julgamento|||4285.0|GOIÁS|GOIÁS|CELSO DE MELLO|MESA DIRETORA DA ASSEMBLEIA LEGISLATIVA DO ESTADO DE GOIÁS||Aguardando Julgamento
4.1|||ADI (Med. Liminar)|4|201103|2011-01-01|2011-03-04|||||1.83013698630137|mesmo||||aguardando julgamento|||4570.0|PARANÁ|PARANÁ|CELSO DE MELLO|MESA DA ASSEMBLEIA LEGISLATIVA DO ESTADO DO PARANÁ||Aguardando Julgamento
4.1.2|||ADI (Med. Liminar)|4|201102|2011-01-01|2011-02-24|||||1.8520547945205479|mesmo||||aguardando julgamento|||4564.0|PARANÁ|PARANÁ|ROSA WEBER|MESA DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DO PARANÁ||Aguardando Julgamento
4.1.2|||ADI (Med. Liminar)|4|201102|2011-01-01|2011-02-28|||||1.841095890410959|mesmo||||aguardando julgamento|||4567.0|PARANÁ|PARANÁ|ROSA WEBER|MESA DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DO PARANÁ||Aguardando Julgamento
6.1|||ADI (Med. Liminar)|4|200108|2001-01-01|2001-08-02|||2011-01-01|2011-09-22|10.145205479452056|mesmo||||Improcedente (Plenário)|Improcedente (Plenário)||2476.0|SÃO PAULO|SÃO PAULO|AYRES BRITTO|MESA DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DE SÃO PAULO||Aguardando Julgamento
6.1|||ADI (Med. Liminar)|4|200008|2000-01-01|2000-08-17|2000-01-01|2000-09-13|2007-01-01|2007-04-06|6.638356164383562|mesmo||||Processo findo|||2291.0|PERNAMBUCO|PERNAMBUCO|EROS GRAU|MESA DIRETORA DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DE PERNAMBUCO||Indeferida
4.1.1|||ADI (Med. Liminar)|4|199404|1994-01-01|1994-04-19|1994-01-01|1994-05-26|2002-01-01|2002-02-07|7.810958904109589|mesmo||||Prejudicada (Decisão Monocrática)|Prejudicada (Decisão Monocrática)||1059.0|RIO DE JANEIRO|RIO DE JANEIRO|ELLEN GRACIE|MESA DIRETORA DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO DE JANEIRO||Indeferida
6.1|||ADI (Med. Liminar)|4|200006|2000-01-01|2000-06-13|||2006-01-01|2006-03-02|5.720547945205479|mesmo||||Extinto o Processo (Decisão Monocrática)|Extinto o Processo (Decisão Monocrática)||2226.0|RIO DE JANEIRO|RIO DE JANEIRO|CEZAR PELUSO|MESA DIRETORA DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO DE JANEIRO||prejudicada - processo julgado
6.1|||ADI (Med. Liminar)|4|199909|1999-01-01|1999-09-23|||2000-01-01|2000-02-11|0.3863013698630137|mesmo||||Negado Seguimento (Decisão Monocrática)|Negado Seguimento (Decisão Monocrática)||2071.0|SÃO PAULO|SÃO PAULO|SYDNEY SANCHES|MESA DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DE SÃO PAULO||prejudicada - processo julgado
5.2|||ADI (Med. Liminar)|4|200209|2002-01-01|2002-09-12|||2002-01-01|2002-12-02|0.2219178082191781|mesmo||||Negado Seguimento (Decisão Monocrática)|Negado Seguimento (Decisão Monocrática)||2725.0|RIO DE JANEIRO|RIO DE JANEIRO|CARLOS VELLOSO|MESA DIRETORA DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO DE JANEIRO||prejudicada - processo julgado
4.1.4.1|||ADI (Med. Liminar)|4|199605|1996-01-01|1996-05-15|||1996-01-01|1996-06-13|0.07945205479452055|mesmo||||Não Conhecida (Plenário)|Não Conhecida (Plenário)||1452.0|PIAUÍ|PIAUÍ|CELSO DE MELLO|MESA DIRETORA DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DO PIAUÍ||prejudicada - processo julgado
4.1.1|||ADI (Med. Liminar)|4|199703|1997-01-01|1997-03-12|||2006-01-01|2006-10-25|9.627397260273973|mesmo||||Prejudicada (Decisão Monocrática)|Prejudicada (Decisão Monocrática)||1572.0|ESPÍRITO SANTO|ESPÍRITO SANTO|CELSO DE MELLO|MESA DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DO ESPÍRITO SANTO||prejudicada - processo julgado
4.1.4.2|||ADI (Med. Liminar)|5|200306|2003-01-01|2003-06-06|||2003-01-01|2003-08-04|0.16164383561643836|mesmo||||Negado Seguimento (Decisão Monocrática)|||2896.0|SANTA CATARINA|SANTA CATARINA|ELLEN GRACIE|GOVERNADOR DO ESTADO DE SANTA CATARINA||Aguardando Julgamento
4.1.4.2|||ADI (Med. Liminar)|5|200302|2003-01-01|2003-02-18|||2003-01-01|2003-05-19|0.2465753424657534|mesmo||||Não Conhecida (Plenário)|||2850.0|SERGIPE|SERGIPE|CARLOS VELLOSO|GOVERNADOR DO ESTADO DE SERGIPE||Aguardando Julgamento
4.2|||ADI (Med. Liminar)|5|200305|2003-01-01|2003-05-21|||2003-01-01|2003-08-25|0.26301369863013696|mesmo||||Prejudicada (Decisão Monocrática)|||2890.0|ESPÍRITO SANTO|ESPÍRITO SANTO|ELLEN GRACIE|GOVERNADOR DO ESTADO DO ESPÍRITO SANTO||Aguardando Julgamento
4.1.1|||ADI (Med. Liminar)|5|199502|1995-01-01|1995-02-20|||||17.873972602739727|mesmo||||aguardando julgamento|||1229.0|SANTA CATARINA|SANTA CATARINA|RICARDO LEWANDOWSKI|GOVERNADOR DO ESTADO DE SANTA CATARINA||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|5|199810|1998-01-01|1998-10-01|||||14.26027397260274|mesmo||||aguardando julgamento|||1894.0|SANTA CATARINA|SANTA CATARINA|GILMAR MENDES|GOVERNADOR DO ESTADO DE SANTA CATARINA||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|5|199908|1999-01-01|1999-08-02|||||13.424657534246576|mesmo||||aguardando julgamento|||2037.0|RIO GRANDE DO SUL|RIO GRANDE DO SUL|CELSO DE MELLO|GOVERNADOR DO ESTADO DO RIO GRANDE DO SUL||Aguardando Julgamento
4.1.4.2|||ADI (Med. Liminar)|5|199912|1999-01-01|1999-12-03|||||13.087671232876712|mesmo||||aguardando julgamento|||2114.0|SANTA CATARINA|SANTA CATARINA|CELSO DE MELLO|GOVERNADOR DO ESTADO DE SANTA CATARINA||Aguardando Julgamento
4.1.1|||ADI (Med. Liminar)|5|199908|1999-01-01|1999-08-02|||||13.424657534246576|mesmo||||aguardando julgamento|||2030.0|SANTA CATARINA|SANTA CATARINA|GILMAR MENDES|GOVERNADOR DO ESTADO DE SANTA CATARINA||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|5|200012|2000-01-01|2000-12-06|||||12.076712328767123|mesmo||||aguardando julgamento|||2363.0|ALAGOAS|ALAGOAS|GILMAR MENDES|GOVERNADOR DO ESTADO DE ALAGOAS||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|5|200008|2000-01-01|2000-08-04|||||12.416438356164383|mesmo||||aguardando julgamento|||2255.0|ESPÍRITO SANTO|ESPÍRITO SANTO|GILMAR MENDES|GOVERNADOR DO ESTADO DO ESPÍRITO SANTO||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|5|200008|2000-01-01|2000-08-23|||||12.364383561643836|mesmo||||aguardando julgamento|||2297.0|RIO GRANDE DO SUL|RIO GRANDE DO SUL|GILMAR MENDES|GOVERNADOR DO ESTADO DO RIO GRANDE DO SUL||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|5|200003|2000-01-01|2000-03-22|||||12.786301369863013|mesmo||||aguardando julgamento|||2177.0|SANTA CATARINA|SANTA CATARINA|GILMAR MENDES|GOVERNADOR DO ESTADO DE SANTA CATARINA||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|5|200010|2000-01-01|2000-10-26|||||12.189041095890412|mesmo||||aguardando julgamento|||2341.0|SANTA CATARINA|SANTA CATARINA|ROSA WEBER|GOVERNADOR DO ESTADO DE SANTA CATARINA||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|5|200112|2001-01-01|2001-12-17|||||11.046575342465754|mesmo||||aguardando julgamento|||2584.0|AMAPÁ|AMAPÁ|GILMAR MENDES|GOVERNADOR DO ESTADO DO AMAPÁ||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|5|200102|2001-01-01|2001-02-02|||||11.917808219178083|mesmo||||aguardando julgamento|||2402.0|ESPÍRITO SANTO|ESPÍRITO SANTO|CELSO DE MELLO|GOVERNADOR DO ESTADO DO ESPÍRITO SANTO||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|5|200104|2001-01-01|2001-04-10|||||11.734246575342466|mesmo||||aguardando julgamento|||2441.0|GOIÁS|GOIÁS|ROSA WEBER|GOVERNADOR DO ESTADO DE SÃO PAULO||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|5|200104|2001-01-01|2001-04-16|||||11.717808219178082|mesmo||||aguardando julgamento|||2442.0|RIO GRANDE DO SUL|RIO GRANDE DO SUL|CELSO DE MELLO|GOVERNADOR DO ESTADO DO RIO GRANDE DO SUL||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|5|200104|2001-01-01|2001-04-16|||||11.717808219178082|mesmo||||aguardando julgamento|||2444.0|RIO GRANDE DO SUL|RIO GRANDE DO SUL|DIAS TOFFOLI|GOVERNADOR DO ESTADO DO RIO GRANDE DO SUL||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|5|200108|2001-01-01|2001-08-13|||||11.391780821917807|mesmo||||aguardando julgamento|||2488.0|SANTA CATARINA|SANTA CATARINA|CELSO DE MELLO|GOVERNADOR DO ESTADO DE SANTA CATARINA||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|5|200103|2001-01-01|2001-03-02|||||11.841095890410958|mesmo||||aguardando julgamento|||2421.0|SÃO PAULO|SÃO PAULO|GILMAR MENDES|GOVERNADOR DO ESTADO DE SÃO PAULO||Aguardando Julgamento
4.1.1|||ADI (Med. Liminar)|5|200212|2002-01-01|2002-12-02|||||10.087671232876712|mesmo||||aguardando julgamento|||2776.0|ESPÍRITO SANTO|ESPÍRITO SANTO|CELSO DE MELLO|GOVERNADOR DO ESTADO DO ESPÍRITO SANTO||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|5|200210|2002-01-01|2002-10-31|||||10.175342465753424|mesmo||||aguardando julgamento|||2749.0|ESPÍRITO SANTO|ESPÍRITO SANTO|CELSO DE MELLO|GOVERNADOR DO ESTADO DO ESPÍRITO SANTO||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|5|200211|2002-01-01|2002-11-12|||||10.142465753424657|mesmo||||aguardando julgamento|||2756.0|ESPÍRITO SANTO|ESPÍRITO SANTO|CELSO DE MELLO|GOVERNADOR DO ESTADO DO ESPÍRITO SANTO||Aguardando Julgamento
4.1.4.2|||ADI (Med. Liminar)|5|200209|2002-01-01|2002-09-02|||||10.336986301369864|mesmo||||aguardando julgamento|||2715.0|ESPÍRITO SANTO|ESPÍRITO SANTO|CELSO DE MELLO|GOVERNADOR DO ESTADO DO ESPÍRITO SANTO||Aguardando Julgamento
4.1.4.2|||ADI (Med. Liminar)|5|200210|2002-01-01|2002-10-18|||||10.210958904109589|mesmo||||aguardando julgamento|||2743.0|ESPÍRITO SANTO|ESPÍRITO SANTO|CELSO DE MELLO|GOVERNADOR DO ESTADO DO ESPÍRITO SANTO||Aguardando Julgamento
4.1.4.2|||ADI (Med. Liminar)|5|200210|2002-01-01|2002-10-22|||||10.2|mesmo||||aguardando julgamento|||2744.0|ESPÍRITO SANTO|ESPÍRITO SANTO|CELSO DE MELLO|GOVERNADOR DO ESTADO DO ESPÍRITO SANTO| E OUTRO (A/S)|Aguardando Julgamento
4.1.1|||ADI (Med. Liminar)|5|200211|2002-01-01|2002-11-08|||||10.153424657534247|mesmo||||aguardando julgamento|||2755.0|ESPÍRITO SANTO|ESPÍRITO SANTO|CÁRMEN LÚCIA|GOVERNADOR DO ESTADO DO ESPÍRITO SANTO||Aguardando Julgamento
4.1.1|||ADI (Med. Liminar)|5|200202|2002-01-01|2002-02-25|||||10.854794520547944|mesmo||||aguardando julgamento|||2616.0|PARANÁ|PARANÁ|DIAS TOFFOLI|GOVERNADOR DO ESTADO DO PARANÁ||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|5|200212|2002-01-01|2002-12-17|||||10.046575342465754|mesmo||||aguardando julgamento|||2790.0|PARANÁ|PARANÁ|GILMAR MENDES|GOVERNADOR DO ESTADO DO PARANÁ||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|5|200206|2002-01-01|2002-06-19|||||10.542465753424658|mesmo||||aguardando julgamento|||2675.0|PERNAMBUCO|PERNAMBUCO|RICARDO LEWANDOWSKI|GOVERNADOR DO ESTADO DE PERNAMBUCO||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|5|200206|2002-01-01|2002-06-18|||||10.545205479452054|mesmo||||aguardando julgamento|||2674.0|PIAUÍ|PIAUÍ|CELSO DE MELLO|GOVERNADOR DO ESTADO DO PIAUÍ||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|5|200211|2002-01-01|2002-11-27|||||10.101369863013698|mesmo||||aguardando julgamento|||2764.0|RIO DE JANEIRO|RIO DE JANEIRO|CELSO DE MELLO|GOVERNADOR DO ESTADO DO RIO DE JANEIRO||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|5|200208|2002-01-01|2002-08-01|||||10.424657534246576|mesmo||||aguardando julgamento|||2691.0|RIO GRANDE DO NORTE|RIO GRANDE DO NORTE|GILMAR MENDES|GOVERNADOR DO ESTADO DO RIO GRANDE DO NORTE||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|5|200206|2002-01-01|2002-06-19|||||10.542465753424658|mesmo||||aguardando julgamento|||2676.0|RIO GRANDE DO SUL|RIO GRANDE DO SUL|CELSO DE MELLO|GOVERNADOR DO ESTADO DO RIO GRANDE DO SUL||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|5|200206|2002-01-01|2002-06-04|||||10.583561643835617|mesmo||||aguardando julgamento|||2662.0|RIO GRANDE DO SUL|RIO GRANDE DO SUL|CÁRMEN LÚCIA|GOVERNADOR DO ESTADO DO RIO GRANDE DO SUL||Aguardando Julgamento
4.1.1|||ADI (Med. Liminar)|5|200206|2002-01-01|2002-06-26|||||10.523287671232877|mesmo||||aguardando julgamento|||2680.0|RIO GRANDE DO SUL|RIO GRANDE DO SUL|GILMAR MENDES|GOVERNADOR DO ESTADO DO RIO GRANDE DO SUL||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|5|200206|2002-01-01|2002-06-04|||||10.583561643835617|mesmo||||aguardando julgamento|||2663.0|RIO GRANDE DO SUL|RIO GRANDE DO SUL|LUIZ FUX|GOVERNADOR DO ESTADO DO RIO GRANDE DO SUL||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|5|200212|2002-01-01|2002-12-02|||||10.087671232876712|mesmo||||aguardando julgamento|||2777.0|SÃO PAULO|SÃO PAULO|CEZAR PELUSO|GOVERNADOR DO ESTADO DE SÃO PAULO||Aguardando Julgamento
4.1.4.2|||ADI (Med. Liminar)|5|200302|2003-01-01|2003-02-04|||||9.912328767123288|mesmo||||aguardando julgamento|||2821.0|ESPÍRITO SANTO|ESPÍRITO SANTO|AYRES BRITTO|GOVERNADOR DO ESTADO DO ESPÍRITO SANTO||Aguardando Julgamento
4.1.1|||ADI (Med. Liminar)|5|200302|2003-01-01|2003-02-04|||||9.912328767123288|mesmo||||aguardando julgamento|||2820.0|ESPÍRITO SANTO|ESPÍRITO SANTO|CELSO DE MELLO|GOVERNADOR DO ESTADO DO ESPÍRITO SANTO||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|5|200310|2003-01-01|2003-10-01|||||9.257534246575343|mesmo||||aguardando julgamento|||3012.0|ESPÍRITO SANTO|ESPÍRITO SANTO|CELSO DE MELLO|GOVERNADOR DO ESTADO DO ESPÍRITO SANTO||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|5|200302|2003-01-01|2003-02-04|||||9.912328767123288|mesmo||||aguardando julgamento|||2834.0|ESPÍRITO SANTO|ESPÍRITO SANTO|DIAS TOFFOLI|GOVERNADOR DO ESTADO DO ESPÍRITO SANTO||Aguardando Julgamento
4.1.4.2|||ADI (Med. Liminar)|5|200308|2003-01-01|2003-08-05|||||9.413698630136986|mesmo||||aguardando julgamento|||2940.0|ESPÍRITO SANTO|ESPÍRITO SANTO|MARCO AURÉLIO|GOVERNADOR DO ESTADO DO ESPÍRITO SANTO||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|5|200308|2003-01-01|2003-08-05|||||9.413698630136986|mesmo||||aguardando julgamento|||2945.0|PARANÁ|PARANÁ|CELSO DE MELLO|GOVERNADOR DO ESTADO DO PARANÁ||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|5|200302|2003-01-01|2003-02-07|||||9.904109589041095|mesmo||||aguardando julgamento|||2844.0|PARANÁ|PARANÁ|DIAS TOFFOLI|GOVERNADOR DO ESTADO DO PARANÁ||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|5|200302|2003-01-01|2003-02-04|||||9.912328767123288|mesmo||||aguardando julgamento|||2818.0|RIO DE JANEIRO|RIO DE JANEIRO|DIAS TOFFOLI|GOVERNADOR DO ESTADO DO RIO DE JANEIRO||Aguardando Julgamento
4.1.4.1|||ADI (Med. Liminar)|5|200302|2003-01-01|2003-02-04|||||9.912328767123288|mesmo||||aguardando julgamento|||2805.0|RIO GRANDE DO SUL|RIO GRANDE DO SUL|CELSO DE MELLO|GOVERNADOR DO ESTADO DO RIO GRANDE DO SUL||Aguardando Julgamento
